"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","900","3330","2","9","122","8.133333"
"2","Counter-Strike: Global Offensive","60","240","4","7","20","20"
"3","PUBG: BATTLEGROUNDS","15","90","6","6","5","20"
