"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1290","10920","7","20","481","22.372093"
"2","Teamfight Tactics","765","6870","7","14","252","19.764705"
"3","Unlisted on Twitch","150","1200","8","10","6","2.4"
"4","League of Legends","105","810","6","12","49","28"
"5","Dota Underlords","90","555","5","13","37","24.666666"
"6","Auto Chess","30","300","10","10","11","22"
