"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1020","3075","2","6","154","9.058823"
"2","GRIS","390","1095","2","6","40","6.153846"
"3","Art","105","345","2","6","35","20"
"4","Food & Drink","105","285","2","4","35","20"
