"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1350","315","0","1","19","0.844444"
"2","Unlisted on Twitch","60","0","0","0","0","0"
