"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/akajumo/stream/34997998288","120","360","3","7","0","0","11","4","Stardew Valley"
"2","Sunday 14th July 2019 04:34","https://sullygnome.com/channel/akajumo/stream/34897376720","161","805","5","9","0","0","16","5","Unlisted on Twitch"
"3","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/akajumo/stream/34885483536","90","450","5","6","0","0","12","6","Unlisted on Twitch"
"4","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/akajumo/stream/34808311744","45","90","2","3","0","0","3","3","Advance Wars 2: Black Hole Rising"
