"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:26","https://sullygnome.com/channel/leonbeebuzzin/stream/35110986192","349","3490","10","21","3","0","34","5","Call of Duty: Black Ops 4,Killing Floor 2"
"2","Tuesday 30th July 2019 10:38","https://sullygnome.com/channel/leonbeebuzzin/stream/35096611440","682","4092","6","16","2","0","64","5","Killing Floor 2"
"3","Monday 29th July 2019 09:47","https://sullygnome.com/channel/leonbeebuzzin/stream/35083806320","193","1930","10","15","7","2","27","9","Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 02:17","https://sullygnome.com/channel/leonbeebuzzin/stream/35045593552","178","1602","9","12","3","1","11","3","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 01:55","https://sullygnome.com/channel/leonbeebuzzin/stream/35033308864","95","1045","11","15","0","0","16","9","Call of Duty: Black Ops 4"
"6","Tuesday 23rd July 2019 23:47","https://sullygnome.com/channel/leonbeebuzzin/stream/35019694128","253","2530","10","15","3","0","39","8","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 23:42","https://sullygnome.com/channel/leonbeebuzzin/stream/35007252496","303","2727","9","15","0","0","49","9","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 00:10","https://sullygnome.com/channel/leonbeebuzzin/stream/34969646032","155","2790","18","26","7","2","30","12","Call of Duty: Black Ops 4"
"9","Thursday 18th July 2019 22:48","https://sullygnome.com/channel/leonbeebuzzin/stream/34956321792","207","2691","13","20","1","0","46","12","Call of Duty: Black Ops 4"
"10","Wednesday 17th July 2019 17:55","https://sullygnome.com/channel/leonbeebuzzin/stream/34940427232","185","2035","11","19","5","1","31","9","Call of Duty: Black Ops 4"
"11","Monday 15th July 2019 04:54","https://sullygnome.com/channel/leonbeebuzzin/stream/34909943024","381","4191","11","18","2","0","33","5","Call of Duty: Black Ops 4"
"12","Saturday 13th July 2019 06:22","https://sullygnome.com/channel/leonbeebuzzin/stream/34885713776","233","3495","15","27","1","0","40","10","Call of Duty: Black Ops 4"
"13","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/leonbeebuzzin/stream/34862067104","420","4620","11","22","10","1","62","8","Call of Duty: Black Ops 4"
"14","Wednesday 10th July 2019 11:21","https://sullygnome.com/channel/leonbeebuzzin/stream/34849810576","174","3828","22","77","5","1","98","35","Call of Duty: Black Ops 4"
"15","Wednesday 10th July 2019 06:51","https://sullygnome.com/channel/leonbeebuzzin/stream/34848416832","264","2904","11","77","2","0","97","21","Call of Duty: Black Ops 4"
"16","Tuesday 9th July 2019 16:31","https://sullygnome.com/channel/leonbeebuzzin/stream/34839751744","149","894","6","10","0","0","24","8","Call of Duty: Black Ops 4"
"17","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/leonbeebuzzin/stream/34833168976","315","5040","16","26","8","1","52","9","Call of Duty: Black Ops 4"
"18","Monday 8th July 2019 02:10","https://sullygnome.com/channel/leonbeebuzzin/stream/34821373248","185","3885","21","32","6","1","54","16","Call of Duty: Black Ops 4"
"19","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/leonbeebuzzin/stream/34807764096","195","1755","9","13","0","0","30","8","Call of Duty: Black Ops 4"
"20","Friday 5th July 2019 22:58","https://sullygnome.com/channel/leonbeebuzzin/stream/34794260320","272","3536","13","32","6","1","57","12","Call of Duty: Black Ops 4"
"21","Tuesday 2nd July 2019 21:39","https://sullygnome.com/channel/leonbeebuzzin/stream/34756983520","291","3783","13","22","1","0","34","7","Call of Duty: Black Ops 4"
"22","Monday 1st July 2019 02:26","https://sullygnome.com/channel/leonbeebuzzin/stream/34735451600","184","1656","9","13","1","0","34","10","Call of Duty: Black Ops 4"
