"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4410","17745","3","13","485","6.598639"
"2","Call of Duty: Black Ops 4","570","2190","3","8","59","6.210526"
"3","Counter-Strike: Global Offensive","300","1545","4","11","79","15.8"
"4","Stronghold Crusader","225","945","4","8","51","13.6"
"5","Battlefield V","150","435","2","5","11","4.4"
"6","Fishing Planet","120","555","4","6","26","13"
"7","Blood & Bacon","120","405","3","7","20","10"
"8","Just Chatting","120","450","3","7","51","25.5"
"9","Save Your Nuts","30","105","3","4","4","8"
