"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7635","316770","42","89","7647","60.094302"
"2","Grand Theft Auto V","4425","164550","36","77","4817","65.315254"
"3","Counter-Strike: Global Offensive","630","27975","46","86","903","86"
"4","Grand Theft Auto","300","8805","34","68","160","32"
"5","Just Chatting","165","3855","23","35","153","55.636363"
