"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1335","1440","0","5","174","7.820224"
"2","Rocket League","315","495","1","8","40","7.619047"
"3","Just Chatting","120","45","0","1","12","6"
