"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/35097558208","105","525","5","8","0","0","17","8","Just Chatting"
"2","Monday 29th July 2019 12:52","https://sullygnome.com/channel/rkdxoals0409/stream/35084928352","173","1038","6","7","-1","0","22","7","Just Chatting"
"3","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/35073339376","105","210","2","5","0","0","5","2","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 13:29","https://sullygnome.com/channel/rkdxoals0409/stream/35049824448","136","272","2","8","1","0","13","5","League of Legends,Just Chatting"
"5","Wednesday 24th July 2019 13:32","https://sullygnome.com/channel/rkdxoals0409/stream/35025562464","118","354","3","6","0","0","10","5","League of Legends"
"6","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/rkdxoals0409/stream/35013119168","90","360","4","7","1","0","18","10","Just Chatting"
"7","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/35000622992","150","300","2","5","-1","0","12","4","Just Chatting,League of Legends"
"8","Sunday 21st July 2019 13:02","https://sullygnome.com/channel/rkdxoals0409/stream/34988766896","178","534","3","6","0","0","14","4","Just Chatting,Teamfight Tactics"
"9","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/rkdxoals0409/stream/34975391872","75","150","2","4","2","1","6","4","Just Chatting"
"10","Friday 19th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34962631840","135","540","4","9","0","0","11","4","Just Chatting,League of Legends"
"11","Thursday 18th July 2019 12:57","https://sullygnome.com/channel/rkdxoals0409/stream/34950227088","108","108","1","5","0","0","14","8","League of Legends,Just Chatting,Tom Clancy's Rainbow Six Siege"
"12","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/rkdxoals0409/stream/34937698176","180","720","4","5","0","0","29","8","Just Chatting,Teamfight Tactics"
"13","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/rkdxoals0409/stream/34924869664","120","480","4","8","0","0","11","4","Just Chatting,Teamfight Tactics"
"14","Monday 15th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34912601552","120","480","4","6","0","0","15","6","Just Chatting"
"15","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34900436432","105","420","4","7","0","0","8","4","League of Legends"
"16","Saturday 13th July 2019 13:15","https://sullygnome.com/channel/rkdxoals0409/stream/34888058048","75","375","5","7","0","0","11","7","Just Chatting"
"17","Friday 12th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34875427680","165","825","5","9","1","0","15","5","Just Chatting,League of Legends"
"18","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34862903840","120","480","4","8","0","0","10","4","Just Chatting"
"19","Wednesday 10th July 2019 12:51","https://sullygnome.com/channel/rkdxoals0409/stream/34850398336","174","696","4","7","1","0","13","4","League of Legends,Just Chatting"
"20","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34837866720","105","420","4","7","0","0","12","6","Just Chatting,League of Legends"
"21","Monday 8th July 2019 13:02","https://sullygnome.com/channel/rkdxoals0409/stream/34825451408","103","206","2","4","0","0","10","5","Just Chatting,Teamfight Tactics"
"22","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/rkdxoals0409/stream/34813301664","120","120","1","4","0","0","11","4","Just Chatting,League of Legends"
"23","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34800704368","195","195","1","3","1","0","16","4","Minecraft"
"24","Friday 5th July 2019 13:01","https://sullygnome.com/channel/rkdxoals0409/stream/34788100544","164","656","4","12","2","0","19","7","Just Chatting,Minecraft"
"25","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34776622048","75","225","3","5","1","0","8","5","Minecraft"
"26","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/rkdxoals0409/stream/34764045536","120","240","2","8","0","0","5","2","Just Chatting,Teamfight Tactics"
"27","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/rkdxoals0409/stream/34751402352","105","525","5","9","1","0","16","8","Just Chatting"
"28","Monday 1st July 2019 13:30","https://sullygnome.com/channel/rkdxoals0409/stream/34739194096","75","150","2","4","0","0","4","2","Teamfight Tactics,Just Chatting"
