"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 08:56","https://sullygnome.com/channel/er_caccia/stream/35071806240","169","6253","37","77","9","3","86","28","FIFA 19"
"2","Saturday 27th July 2019 13:44","https://sullygnome.com/channel/er_caccia/stream/35061874096","31","806","26","31","3","6","30","60","FIFA 19"
"3","Friday 26th July 2019 08:17","https://sullygnome.com/channel/er_caccia/stream/35048029184","343","16807","49","103","49","8","228","38","FIFA 19"
"4","Friday 19th July 2019 19:02","https://sullygnome.com/channel/er_caccia/stream/34966035920","13","884","68","72","4","8","31","62","FIFA 19"
"5","Friday 19th July 2019 18:00","https://sullygnome.com/channel/er_caccia/stream/34965281888","0","0","20","20","0","0","0","0","FIFA 19"
"6","Friday 19th July 2019 16:04","https://sullygnome.com/channel/er_caccia/stream/34964256096","86","2408","28","41","3","2","95","76","FIFA 19"
"7","Friday 19th July 2019 14:46","https://sullygnome.com/channel/er_caccia/stream/34963527568","74","2072","28","41","4","3","148","118","FIFA 19"
"8","Friday 19th July 2019 08:58","https://sullygnome.com/channel/er_caccia/stream/34961232976","47","1410","30","51","6","6","12","12","FIFA 19"
"9","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/er_caccia/stream/34886370240","150","11850","79","114","34","12","121","44","FIFA 19"
"10","Friday 12th July 2019 18:59","https://sullygnome.com/channel/er_caccia/stream/34878961104","76","2812","37","51","17","13","30","24","FIFA 19"
"11","Friday 12th July 2019 18:00","https://sullygnome.com/channel/er_caccia/stream/34878135632","45","2340","52","69","11","11","35","35","FIFA 19"
"12","Friday 12th July 2019 08:21","https://sullygnome.com/channel/er_caccia/stream/34873816208","174","8700","50","66","16","5","149","49","FIFA 19"
"13","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/er_caccia/stream/34864993904","0","0","19","19","0","0","0","0","FIFA 19"
"14","Monday 8th July 2019 18:15","https://sullygnome.com/channel/er_caccia/stream/34828451088","270","13770","51","102","30","6","200","44","FIFA 19"
"15","Sunday 7th July 2019 08:31","https://sullygnome.com/channel/er_caccia/stream/34811519456","29","2117","73","74","6","12","48","96","FIFA 19"
"16","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/er_caccia/stream/34799648080","90","5310","59","76","12","6","93","53","FIFA 19"
"17","Friday 5th July 2019 09:03","https://sullygnome.com/channel/er_caccia/stream/34786676784","132","13728","104","169","43","19","182","80","FIFA 19"
"18","Thursday 4th July 2019 14:32","https://sullygnome.com/channel/er_caccia/stream/34777358784","133","4522","34","42","14","6","98","43","FIFA 19"
"19","Wednesday 3rd July 2019 20:51","https://sullygnome.com/channel/er_caccia/stream/34769021504","84","924","11","19","2","1","37","24","Detroit: Become Human"
"20","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/er_caccia/stream/34753590560","105","9240","88","128","59","29","189","94","FIFA 19"
"21","Monday 1st July 2019 08:47","https://sullygnome.com/channel/er_caccia/stream/34737765888","178","19936","112","161","78","24","330","101","FIFA 19"
