"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Forza Horizon 4","1830","33330","16","38","630","20.655737"
"2","Warframe","1380","14355","10","21","210","9.130434"
"3","Watch Dogs 2","1035","16440","15","26","245","14.202898"
"4","Hellion","630","8055","12","20","175","16.666666"
"5","Star Citizen","570","15870","27","38","256","26.947368"
"6","Surviving Mars","255","3885","14","21","52","12.235294"
"7","Subnautica: Below Zero","45","555","12","14","20","26.666666"
"8","Music","30","165","5","6","8","16"
"9","Osiris: New Dawn","15","210","14","14","4","16"
