"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5910","51450","8","23","1919","19.482233"
"2","Teamfight Tactics","555","4005","6","11","183","19.783783"
