"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:06","https://sullygnome.com/channel/generalhemmroid/stream/35093327968","249","3735","15","25","2","0","86","20","Apex Legends"
"2","Monday 29th July 2019 00:52","https://sullygnome.com/channel/generalhemmroid/stream/35080342336","83","996","12","17","1","0","39","31","Apex Legends"
"3","Sunday 28th July 2019 03:48","https://sullygnome.com/channel/generalhemmroid/stream/35069948912","237","4266","18","29","3","0","99","23","Apex Legends,Deceit"
"4","Friday 26th July 2019 00:58","https://sullygnome.com/channel/generalhemmroid/stream/35044756048","152","1976","13","19","3","1","40","14","Apex Legends"
"5","Thursday 25th July 2019 00:54","https://sullygnome.com/channel/generalhemmroid/stream/35032640528","306","5508","18","27","2","0","96","20","Apex Legends"
"6","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/generalhemmroid/stream/35007936544","165","2310","14","25","3","1","56","18","Apex Legends"
"7","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/generalhemmroid/stream/34996680784","165","1320","8","15","-1","0","28","9","PUBG: BATTLEGROUNDS"
"8","Sunday 21st July 2019 02:45","https://sullygnome.com/channel/generalhemmroid/stream/34984772064","0","0","9","9","0","0","0","0","Apex Legends"
"9","Saturday 20th July 2019 20:05","https://sullygnome.com/channel/generalhemmroid/stream/34980725840","280","3360","12","23","1","0","69","14","Apex Legends"
"10","Friday 19th July 2019 02:17","https://sullygnome.com/channel/generalhemmroid/stream/34958558400","148","2516","17","30","3","1","73","26","Apex Legends"
"11","Thursday 18th July 2019 00:22","https://sullygnome.com/channel/generalhemmroid/stream/34944878288","263","3156","12","23","1","0","58","12","Apex Legends"
"12","Tuesday 16th July 2019 21:52","https://sullygnome.com/channel/generalhemmroid/stream/34930614672","518","9324","18","29","5","0","187","21","Apex Legends"
"13","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/generalhemmroid/stream/34920442208","120","1800","15","25","1","0","37","18","Apex Legends"
"14","Sunday 14th July 2019 01:19","https://sullygnome.com/channel/generalhemmroid/stream/34895598944","191","2101","11","26","3","0","63","19","Apex Legends"
"15","Saturday 13th July 2019 02:11","https://sullygnome.com/channel/generalhemmroid/stream/34883631568","124","2728","22","34","23","11","78","39","Apex Legends"
"16","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/generalhemmroid/stream/34869377392","420","11760","28","47","17","2","236","32","Apex Legends"
"17","Tuesday 9th July 2019 02:27","https://sullygnome.com/channel/generalhemmroid/stream/34833919344","288","3456","12","18","2","0","74","14","Apex Legends"
"18","Monday 8th July 2019 02:24","https://sullygnome.com/channel/generalhemmroid/stream/34820532800","216","2376","11","21","1","0","96","17","Apex Legends"
"19","Sunday 7th July 2019 00:57","https://sullygnome.com/channel/generalhemmroid/stream/34808074592","258","4128","16","28","3","0","73","17","Apex Legends"
"20","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/generalhemmroid/stream/34799897504","135","1080","8","11","1","0","20","8","Apex Legends"
"21","Friday 5th July 2019 03:22","https://sullygnome.com/channel/generalhemmroid/stream/34784710224","338","8112","24","31","2","0","126","22","Apex Legends"
"22","Thursday 4th July 2019 04:18","https://sullygnome.com/channel/generalhemmroid/stream/34773520192","72","1512","21","35","2","1","153","122","Apex Legends"
"23","Thursday 4th July 2019 01:05","https://sullygnome.com/channel/generalhemmroid/stream/34771697088","160","1760","11","17","2","0","55","20","Apex Legends"
"24","Tuesday 2nd July 2019 02:48","https://sullygnome.com/channel/generalhemmroid/stream/34747713152","147","4410","30","46","10","3","326","118","Sekiro: Shadows Die Twice,Apex Legends"
"25","Monday 1st July 2019 06:45","https://sullygnome.com/channel/generalhemmroid/stream/34737162288","60","1080","18","20","3","2","84","67","Sekiro: Shadows Die Twice"
"26","Monday 1st July 2019 04:17","https://sullygnome.com/channel/generalhemmroid/stream/34736349568","118","1062","9","20","2","0","92","40","Sekiro: Shadows Die Twice"
