"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2130","11310","5","20","564","15.887323"
"2","Just Chatting","375","2715","7","14","135","21.6"
"3","Battlefield V","60","255","4","5","2","2"
"4","Overwatch","30","105","3","4","8","16"
