"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:25","https://sullygnome.com/channel/tenz/stream/35104249008","80","57600","720","1026","295","196","2801","1867","Counter-Strike"
"2","Monday 29th July 2019 17:00","https://sullygnome.com/channel/tenz/stream/35087092960","465","540330","1162","1827","2491","311","26204","3275","Counter-Strike"
"3","Saturday 27th July 2019 02:19","https://sullygnome.com/channel/tenz/stream/35057409824","221","266084","1204","1866","933","233","10432","2608","Counter-Strike"
"4","Friday 26th July 2019 01:56","https://sullygnome.com/channel/tenz/stream/35045377152","274","303318","1107","1517","1108","233","9863","2076","Counter-Strike"
"5","Wednesday 24th July 2019 04:07","https://sullygnome.com/channel/tenz/stream/35022326256","263","243538","926","1227","793","176","8003","1778","Counter-Strike"
"6","Tuesday 23rd July 2019 06:12","https://sullygnome.com/channel/tenz/stream/35010751920","273","192465","705","1121","638","141","7660","1702","Counter-Strike,osu!"
"7","Tuesday 23rd July 2019 00:43","https://sullygnome.com/channel/tenz/stream/35007916416","167","123580","740","965","412","149","4671","1698","Counter-Strike"
"8","Saturday 20th July 2019 04:24","https://sullygnome.com/channel/tenz/stream/34972162384","126","89712","712","1028","319","141","3497","1554","Counter-Strike"
"9","Friday 19th July 2019 06:18","https://sullygnome.com/channel/tenz/stream/34960442752","57","32091","563","661","67","89","709","945","Counter-Strike"
"10","Tuesday 16th July 2019 02:42","https://sullygnome.com/channel/tenz/stream/34921189440","123","106764","868","1189","311","155","3366","1683","Counter-Strike,Teamfight Tactics,Unlisted on Twitch"
"11","Tuesday 9th July 2019 04:02","https://sullygnome.com/channel/tenz/stream/34834779808","163","125836","772","1054","383","139","3465","1260","Counter-Strike"
"12","Monday 8th July 2019 05:15","https://sullygnome.com/channel/tenz/stream/34822764576","180","126000","700","907","472","145","4731","1455","Counter-Strike"
"13","Sunday 7th July 2019 03:49","https://sullygnome.com/channel/tenz/stream/34809704208","251","144576","576","873","442","104","4897","1152","Counter-Strike"
"14","Thursday 4th July 2019 04:00","https://sullygnome.com/channel/tenz/stream/34773372176","90","45270","503","740","203","116","1631","932","Counter-Strike"
