"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls: Legends","3060","449730","137","325","6762","132.588235"
"2","Dota Underlords","555","29985","83","214","695","75.135135"
