"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","705","2355","2","7","97","8.255319"
"2","Call of Duty: Black Ops III","90","270","3","7","18","12"
"3","Just Chatting","60","465","7","10","29","29"
