"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 17:12","https://sullygnome.com/channel/sivien19/stream/34977980112","108","756","7","11","0","0","25","12","Counter-Strike: Global Offensive"
"2","Wednesday 10th July 2019 09:40","https://sullygnome.com/channel/sivien19/stream/34849251360","260","2080","8","13","1","0","37","8","Darwin Project,Dead by Daylight"
"3","Tuesday 9th July 2019 10:29","https://sullygnome.com/channel/sivien19/stream/34836900688","226","2260","10","21","9","2","74","18","Dead by Daylight,Deathgarden: BLOODHARVEST"
"4","Monday 8th July 2019 09:00","https://sullygnome.com/channel/sivien19/stream/34823969424","150","1200","8","11","0","0","32","11","The Witcher 3: Wild Hunt,Dead by Daylight"
"5","Friday 5th July 2019 08:45","https://sullygnome.com/channel/sivien19/stream/34786532528","45","135","3","5","0","0","4","4","Darwin Project"
"6","Thursday 4th July 2019 10:21","https://sullygnome.com/channel/sivien19/stream/34775616160","294","1764","6","10","1","0","73","14","Darwin Project,The Witcher 3: Wild Hunt,Dead by Daylight"
"7","Wednesday 3rd July 2019 11:05","https://sullygnome.com/channel/sivien19/stream/34763304496","250","3000","12","24","1","0","103","24","The Witcher 3: Wild Hunt,Dead by Daylight"
"8","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/sivien19/stream/34750146688","255","1020","4","8","2","0","38","8","Deathgarden: BLOODHARVEST,Dead by Daylight"
"9","Monday 1st July 2019 08:57","https://sullygnome.com/channel/sivien19/stream/34737810192","273","1911","7","14","4","0","67","14","Dead by Daylight"
