"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1410","113085","77","254","5569","236.978723"
"2","Apex Legends","375","10980","31","51","649","103.84"
"3","Age of Empires II","150","1470","9","13","392","156.8"
"4","World of Warcraft","135","2310","17","27","225","100"
"5","Sea of Thieves","105","840","8","12","58","33.142857"
"6","Counter-Strike","75","720","9","13","116","92.8"
"7","Wolfenstein: Youngblood","30","465","15","22","90","180"
