"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:03","https://sullygnome.com/channel/xwann/stream/35109988080","102","1326","13","18","3","1","82","46","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 10:34","https://sullygnome.com/channel/xwann/stream/35072356656","176","2640","15","23","6","2","178","59","PUBG: BATTLEGROUNDS"
"3","Wednesday 24th July 2019 01:08","https://sullygnome.com/channel/xwann/stream/35020600976","37","518","14","17","-1","-1","18","24","Rocket League"
"4","Monday 22nd July 2019 17:51","https://sullygnome.com/channel/xwann/stream/35003241680","114","1254","11","23","1","0","77","38","SCUM"
"5","Monday 22nd July 2019 12:21","https://sullygnome.com/channel/xwann/stream/35000351360","294","3528","12","18","7","1","206","41","Rocket League,PUBG: BATTLEGROUNDS,SCUM"
"6","Sunday 21st July 2019 23:19","https://sullygnome.com/channel/xwann/stream/34995068496","221","4420","20","29","6","1","126","38","Battlefield 1,SCUM"
"7","Sunday 21st July 2019 21:56","https://sullygnome.com/channel/xwann/stream/34994268064","79","474","6","10","1","0","26","20","Battlefield 1"
"8","Sunday 21st July 2019 21:15","https://sullygnome.com/channel/xwann/stream/34993604368","0","0","6","6","0","0","0","0","Battlefield 1"
"9","Sunday 21st July 2019 10:47","https://sullygnome.com/channel/xwann/stream/34987864944","298","2682","9","18","3","0","208","41","Battlefield 4,SCUM"
"10","Saturday 20th July 2019 22:38","https://sullygnome.com/channel/xwann/stream/34982454256","187","2057","11","16","1","0","95","29","SCUM"
"11","Saturday 20th July 2019 13:05","https://sullygnome.com/channel/xwann/stream/34975469536","325","2600","8","16","-3","0","254","48","SCUM,Battlefield 4"
"12","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/xwann/stream/34969767440","30","150","5","6","-1","-1","12","16","Battlefield 1"
"13","Friday 19th July 2019 19:37","https://sullygnome.com/channel/xwann/stream/34966684784","83","747","9","13","2","1","36","28","SCUM"
"14","Friday 19th July 2019 10:37","https://sullygnome.com/channel/xwann/stream/34961751616","473","3784","8","17","7","0","300","37","Rocket League,Battlefield 1,SCUM"
"15","Thursday 18th July 2019 23:08","https://sullygnome.com/channel/xwann/stream/34956542016","172","1892","11","18","2","0","111","37","SCUM"
"16","Thursday 18th July 2019 11:18","https://sullygnome.com/channel/xwann/stream/34949569216","147","1323","9","14","4","1","86","34","Rocket League,PUBG: BATTLEGROUNDS"
"17","Wednesday 17th July 2019 18:13","https://sullygnome.com/channel/xwann/stream/34940675456","182","2002","11","17","14","4","134","44","PUBG: BATTLEGROUNDS,Apex Legends"
