"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/wo_okietv/stream/35063207168","330","990","3","16","-1","0","29","5","Wolfenstein: Youngblood"
"2","Wednesday 24th July 2019 10:05","https://sullygnome.com/channel/wo_okietv/stream/35024266672","190","380","2","4","0","0","7","2","The Surge"
"3","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/wo_okietv/stream/35023833680","60","120","2","3","0","0","2","1","The Surge"
"4","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/wo_okietv/stream/34999573968","195","780","4","7","0","0","17","4","Dragon Quest Builders 2"
"5","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/wo_okietv/stream/34998621248","180","720","4","7","1","0","22","7","Dragon Quest Builders 2"
"6","Friday 19th July 2019 10:18","https://sullygnome.com/channel/wo_okietv/stream/34961405264","672","3360","5","9","2","0","51","4","Dragon Quest Builders 2"
"7","Monday 15th July 2019 22:54","https://sullygnome.com/channel/wo_okietv/stream/34918768864","426","1704","4","14","1","0","24","3","Dragon Quest Builders 2"
"8","Sunday 14th July 2019 19:36","https://sullygnome.com/channel/wo_okietv/stream/34904578512","804","3216","4","9","2","0","35","2","Dragon Quest Builders 2"
"9","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/wo_okietv/stream/34892882976","345","1035","3","9","0","0","12","2","Dragon Quest Builders 2"
"10","Friday 12th July 2019 20:15","https://sullygnome.com/channel/wo_okietv/stream/34879892384","1125","7875","7","24","9","0","184","9","Dragon Quest Builders 2"
"11","Friday 12th July 2019 04:46","https://sullygnome.com/channel/wo_okietv/stream/34872616384","359","718","2","5","-1","0","31","4","Dragon Quest Builders 2"
