"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:25","https://sullygnome.com/channel/elmiillor/stream/35115434880","485","1235780","2548","3319","353","42","31290","3792","Minecraft,League of Legends"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/elmiillor/stream/35098200992","675","1847475","2737","3514","481","41","57491","4999","Minecraft,League of Legends"
"3","Monday 29th July 2019 20:33","https://sullygnome.com/channel/elmiillor/stream/35089684400","312","924144","2962","3553","223","42","25381","4834","Minecraft,League of Legends"
"4","Sunday 28th July 2019 15:20","https://sullygnome.com/channel/elmiillor/stream/35074464752","505","1548835","3067","3859","251","29","47100","5541","League of Legends,Just Chatting"
"5","Friday 26th July 2019 20:31","https://sullygnome.com/channel/elmiillor/stream/35053959200","179","511403","2857","3151","84","28","14881","4960","League of Legends"
"6","Thursday 25th July 2019 16:44","https://sullygnome.com/channel/elmiillor/stream/35039412848","421","1229320","2920","3598","252","34","42080","5804","League of Legends"
"7","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/elmiillor/stream/35029994624","240","748080","3117","3506","149","35","19269","4533","League of Legends"
"8","Tuesday 23rd July 2019 16:32","https://sullygnome.com/channel/elmiillor/stream/35014843968","463","1547346","3342","4425","300","38","44874","5790","League of Legends,Visage"
"9","Monday 22nd July 2019 20:49","https://sullygnome.com/channel/elmiillor/stream/35005394720","266","790286","2971","3576","149","33","20798","4621","League of Legends,Visage,Just Chatting"
"10","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/elmiillor/stream/35000348208","180","436500","2425","2959","102","31","15048","4630","League of Legends"
"11","Sunday 21st July 2019 19:05","https://sullygnome.com/channel/elmiillor/stream/34992381856","265","991895","3743","4792","205","45","30222","6716","League of Legends"
"12","Saturday 20th July 2019 19:29","https://sullygnome.com/channel/elmiillor/stream/34980298112","346","931086","2691","3052","166","28","26835","4666","League of Legends,Just Chatting,Visage"
"13","Friday 19th July 2019 20:27","https://sullygnome.com/channel/elmiillor/stream/34967281984","183","449814","2458","2857","100","33","12503","4167","League of Legends"
"14","Friday 19th July 2019 05:43","https://sullygnome.com/channel/elmiillor/stream/34960243872","107","93625","875","1053","40","22","2753","1573","League of Legends"
"15","Thursday 18th July 2019 20:48","https://sullygnome.com/channel/elmiillor/stream/34955041296","387","1145907","2961","3820","237","36","30589","4706","League of Legends"
"16","Tuesday 16th July 2019 15:14","https://sullygnome.com/channel/elmiillor/stream/34926123360","436","1403920","3220","4608","287","38","46421","6189","League of Legends"
"17","Monday 15th July 2019 20:30","https://sullygnome.com/channel/elmiillor/stream/34917231936","300","944700","3149","3739","165","33","23517","4703","League of Legends"
"18","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/elmiillor/stream/34901205440","600","1784400","2974","3707","307","29","54543","5321","League of Legends"
"19","Saturday 13th July 2019 19:36","https://sullygnome.com/channel/elmiillor/stream/34892064416","309","895482","2898","3497","154","29","24822","4728","League of Legends"
"20","Friday 12th July 2019 20:31","https://sullygnome.com/channel/elmiillor/stream/34880073392","209","537339","2571","2821","108","30","17851","5100","League of Legends"
"21","Friday 12th July 2019 13:15","https://sullygnome.com/channel/elmiillor/stream/34875467760","30","40350","1345","1776","17","22","1441","1921","League of Legends,Just Chatting"
"22","Thursday 11th July 2019 16:31","https://sullygnome.com/channel/elmiillor/stream/34864778704","569","1916961","3369","5016","358","37","57375","6039","Just Chatting,League of Legends,Portal 2"
"23","Wednesday 10th July 2019 20:56","https://sullygnome.com/channel/elmiillor/stream/34855404544","409","1241724","3036","4656","259","37","33183","4740","League of Legends,Just Chatting"
"24","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/elmiillor/stream/34838233296","465","1494510","3214","3797","336","42","49392","6174","League of Legends"
"25","Monday 8th July 2019 20:49","https://sullygnome.com/channel/elmiillor/stream/34830330320","221","617032","2792","3452","143","38","17813","4750","League of Legends"
"26","Sunday 7th July 2019 18:16","https://sullygnome.com/channel/elmiillor/stream/34816321760","194","416712","2148","2496","88","27","15807","4863","League of Legends"
"27","Saturday 6th July 2019 14:36","https://sullygnome.com/channel/elmiillor/stream/34801514240","504","1136016","2254","2683","254","29","39815","4684","League of Legends"
"28","Friday 5th July 2019 18:07","https://sullygnome.com/channel/elmiillor/stream/34790920016","308","615692","1999","2449","120","22","24355","4639","League of Legends,Just Chatting"
"29","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/elmiillor/stream/34777104112","570","1295040","2272","3214","233","23","46727","4792","League of Legends,Super Mario Maker 2"
"30","Wednesday 3rd July 2019 20:42","https://sullygnome.com/channel/elmiillor/stream/34768922976","378","794556","2102","2922","190","30","21290","3406","League of Legends,Super Mario Maker 2"
"31","Tuesday 2nd July 2019 10:15","https://sullygnome.com/channel/elmiillor/stream/34750309872","120","168360","1403","1863","28","12","5282","2347","Teamfight Tactics,League of Legends"
"32","Monday 1st July 2019 13:53","https://sullygnome.com/channel/elmiillor/stream/34739585376","202","351884","1742","2121","57","16","9332","2666","Teamfight Tactics,League of Legends"
