"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:45","https://sullygnome.com/channel/dergooglehupf/stream/35089215552","75","75","1","2","0","0","5","3","Squad"
"2","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/dergooglehupf/stream/35068598016","15","0","0","1","0","0","0","0","Squad"
"3","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/dergooglehupf/stream/35066258576","75","75","1","3","1","0","7","4","Squad"
"4","Saturday 27th July 2019 15:45","https://sullygnome.com/channel/dergooglehupf/stream/35062837280","75","0","0","1","0","0","7","4","Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/dergooglehupf/stream/35061065184","60","60","1","3","0","0","5","4","Counter-Strike: Global Offensive"
"6","Tuesday 23rd July 2019 21:45","https://sullygnome.com/channel/dergooglehupf/stream/35018243584","195","585","3","6","2","0","14","4","Counter-Strike: Global Offensive"
"7","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/dergooglehupf/stream/34889558816","75","75","1","3","0","0","3","2","Counter-Strike: Global Offensive"
"8","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/dergooglehupf/stream/34889105024","30","30","1","2","0","0","0","0","Counter-Strike: Global Offensive"
"9","Friday 12th July 2019 21:15","https://sullygnome.com/channel/dergooglehupf/stream/34879730048","75","75","1","2","0","0","4","2","Apex Legends,Teamfight Tactics"
"10","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/dergooglehupf/stream/34855111920","15","15","1","2","1","2","6","12","Apex Legends"
"11","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/dergooglehupf/stream/34852450464","30","90","3","3","0","0","5","6","Counter-Strike: Global Offensive"
"12","Monday 8th July 2019 19:30","https://sullygnome.com/channel/dergooglehupf/stream/34829288160","75","75","1","2","0","0","7","4","Counter-Strike: Global Offensive"
"13","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/dergooglehupf/stream/34803096416","15","30","2","3","0","0","2","4","Counter-Strike: Global Offensive"
"14","Friday 5th July 2019 22:45","https://sullygnome.com/channel/dergooglehupf/stream/34794085728","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"15","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/dergooglehupf/stream/34777015344","525","1050","2","7","0","0","29","3","Counter-Strike: Global Offensive,Rocket League,Just Chatting"
