"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","1860","78825","37","157","1939","62.548387"
"2","Just Chatting","1635","54975","30","59","1530","56.146788"
"3","Stardew Valley","420","16095","38","72","327","46.714285"
"4","Little Nightmares","300","7050","23","31","206","41.2"
"5","Garden Paws","240","6300","26","49","168","42"
"6","Just Dance 2017","225","11670","51","83","465","124"
"7","Travel & Outdoors","180","2970","14","25","381","127"
"8","Music","60","3765","62","66","75","75"
