"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/eteknete/stream/35116467344","195","585","3","7","0","0","14","4","Apex Legends"
"2","Wednesday 31st July 2019 12:42","https://sullygnome.com/channel/eteknete/stream/35110643792","333","1332","4","9","1","0","34","5","Apex Legends,Just Chatting"
"3","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/eteknete/stream/35098261552","600","4800","8","11","-1","0","61","5","Apex Legends"
"4","Monday 29th July 2019 09:48","https://sullygnome.com/channel/eteknete/stream/35083811296","852","3408","4","12","2","0","84","5","Apex Legends,Deceit"
"5","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/eteknete/stream/35073017760","720","4320","6","13","1","0","106","8","Apex Legends,Deceit,PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/eteknete/stream/35060330208","810","1620","2","7","1","0","90","6","Apex Legends,PUBG: BATTLEGROUNDS,Deceit"
"7","Friday 26th July 2019 09:19","https://sullygnome.com/channel/eteknete/stream/35048323984","716","2864","4","8","5","0","62","5","Apex Legends,PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 10:00","https://sullygnome.com/channel/eteknete/stream/35036429744","45","90","2","4","0","0","3","3","Apex Legends"
"9","Thursday 25th July 2019 09:30","https://sullygnome.com/channel/eteknete/stream/35036316432","0","0","5","5","0","0","0","0","Apex Legends"
"10","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/eteknete/stream/35028032256","240","720","3","5","-1","0","20","4","Apex Legends"
"11","Wednesday 24th July 2019 09:39","https://sullygnome.com/channel/eteknete/stream/35023890640","411","1233","3","6","-2","0","36","4","Apex Legends"
"12","Tuesday 23rd July 2019 19:36","https://sullygnome.com/channel/eteknete/stream/35016982320","264","1320","5","7","-1","0","26","5","Apex Legends"
"13","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/eteknete/stream/35012021728","345","1035","3","5","-1","0","17","2","Apex Legends"
"14","Monday 22nd July 2019 13:32","https://sullygnome.com/channel/eteknete/stream/35000857536","628","2512","4","9","0","0","30","2","Apex Legends"
"15","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/eteknete/stream/34999335360","135","540","4","8","1","0","9","3","Apex Legends"
"16","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/eteknete/stream/34987523104","540","2700","5","9","0","0","43","4","Apex Legends,Unlisted on Twitch"
"17","Saturday 20th July 2019 08:42","https://sullygnome.com/channel/eteknete/stream/34973794976","888","3552","4","9","1","0","65","4","Apex Legends"
"18","Friday 19th July 2019 12:45","https://sullygnome.com/channel/eteknete/stream/34962156176","570","1140","2","8","-1","0","30","2","Apex Legends"
"19","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/eteknete/stream/34949005984","285","570","2","5","-1","0","6","1","Apex Legends"
"20","Wednesday 17th July 2019 09:29","https://sullygnome.com/channel/eteknete/stream/34936340992","586","1758","3","9","1","0","56","5","Apex Legends"
"21","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/eteknete/stream/34928755600","90","90","1","4","0","0","4","2","Apex Legends"
"22","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/eteknete/stream/34927830912","15","15","1","1","-1","-2","3","6","Apex Legends"
"23","Tuesday 16th July 2019 08:44","https://sullygnome.com/channel/eteknete/stream/34923486880","466","932","2","8","-1","0","29","3","Apex Legends"
"24","Monday 15th July 2019 08:33","https://sullygnome.com/channel/eteknete/stream/34911077664","477","1908","4","12","0","0","33","4","Apex Legends"
"25","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/eteknete/stream/34898694608","675","2025","3","12","1","0","67","5","League of Legends,Apex Legends"
"26","Saturday 13th July 2019 07:12","https://sullygnome.com/channel/eteknete/stream/34886002480","723","723","1","4","2","0","31","2","Apex Legends,League of Legends"
"27","Friday 12th July 2019 15:30","https://sullygnome.com/channel/eteknete/stream/34876621488","270","540","2","5","0","0","14","2","Apex Legends"
"28","Friday 12th July 2019 09:45","https://sullygnome.com/channel/eteknete/stream/34874211712","60","60","1","1","-1","0","3","2","Apex Legends"
"29","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/eteknete/stream/34862640960","495","990","2","4","0","0","27","3","Apex Legends"
"30","Wednesday 10th July 2019 11:15","https://sullygnome.com/channel/eteknete/stream/34849779376","210","210","1","3","-2","0","12","3","Apex Legends"
"31","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/eteknete/stream/34849260752","15","15","1","1","0","0","0","0","Apex Legends"
"32","Tuesday 9th July 2019 05:15","https://sullygnome.com/channel/eteknete/stream/34835263936","810","1620","2","8","-3","0","67","4","Apex Legends"
