"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","195","1125","5","9","25","7.692307"
"2","Tom Clancy's Rainbow Six Siege","135","1005","7","10","14","6.222222"
"3","Observer","120","600","5","7","17","8.5"
"4","Viscera Cleanup Detail","75","300","4","6","17","13.6"
