"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marvel Ultimate Alliance 3: The Black Order","1110","15960","13","22","204","11.027027"
"2","Dragon Quest Builders 2","1080","17040","17","63","203","11.277777"
"3","Super Smash Bros. Ultimate","975","14790","14","24","204","12.553846"
"4","Fire Emblem: Three Houses","615","8805","13","33","109","10.634146"
"5","Attack on Titan 2","330","4080","12","16","45","8.181818"
"6","KILL la KILL: IF","240","3375","14","23","71","17.75"
"7","SAMURAI SHODOWN","210","2265","10","18","50","14.285714"
