"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","315","14100","46","76","605","115.238095"
"2","Teamfight Tactics","30","1560","52","57","47","94"
