"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 06:59","https://sullygnome.com/channel/x_steffi/stream/35071220048","166","15438","93","125","10","3","929","337","World of Warcraft"
"2","Saturday 27th July 2019 06:55","https://sullygnome.com/channel/x_steffi/stream/35059506288","200","15400","77","99","17","4","966","276","World of Warcraft"
"3","Sunday 21st July 2019 06:46","https://sullygnome.com/channel/x_steffi/stream/34986586608","164","9676","59","76","6","2","572","208","World of Warcraft"
"4","Tuesday 16th July 2019 15:59","https://sullygnome.com/channel/x_steffi/stream/34926540016","241","10604","44","85","15","3","810","190","World of Warcraft"
"5","Sunday 14th July 2019 06:57","https://sullygnome.com/channel/x_steffi/stream/34898311088","438","33288","76","115","16","2","1630","217","World of Warcraft,Diablo III"
"6","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/x_steffi/stream/34885935408","135","7560","56","68","7","2","347","138","Just Chatting,World of Warcraft"
"7","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/x_steffi/stream/34864388160","180","4680","26","35","2","0","312","96","World of Warcraft,Just Chatting"
"8","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/x_steffi/stream/34810995472","255","20145","79","107","20","4","886","196","World of Warcraft"
"9","Saturday 6th July 2019 06:59","https://sullygnome.com/channel/x_steffi/stream/34798478416","226","15820","70","99","14","3","634","169","World of Warcraft,Diablo III"
"10","Friday 5th July 2019 16:40","https://sullygnome.com/channel/x_steffi/stream/34789975136","140","4200","30","40","4","1","267","106","Just Chatting,World of Warcraft"
"11","Thursday 4th July 2019 15:55","https://sullygnome.com/channel/x_steffi/stream/34778089728","185","6660","36","45","-2","0","355","109","World of Warcraft,Just Chatting"
"12","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/x_steffi/stream/34752656544","150","6300","42","52","1","0","284","113","World of Warcraft"
