"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2085","345495","102","1112","9554","274.935251"
"2","Dofus","420","2310","4","13","98","14"
"3","Unlisted on Twitch","15","75","5","5","0","0"
