"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","4935","95850","17","180","5175","62.917933"
"2","Minecraft","435","6375","14","22","172","23.724137"
"3","Puyo Puyo Tetris","345","4350","14","26","143","24.869565"
"4","Bloons TD 6","150","1890","12","16","110","44"
"5","Muse Dash","135","3045","22","29","113","50.222222"
"6","Counter-Strike: Global Offensive","45","795","17","19","60","80"
