"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2760","62205","17","502","2428","52.782608"
"2","Teamfight Tactics","840","3660","3","9","169","12.071428"
"3","Overwatch","90","630","6","13","15","10"
"4","Super Smash Bros. Ultimate","60","345","5","7","17","17"
"5","League of Legends","45","270","6","10","22","29.333333"
