"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: A Link to the Past","870","4710","5","15","127","8.75862"
"2","The Legend of Zelda: Ocarina of Time","255","960","3","6","35","8.235294"
"3","Mario Party 7","105","810","7","9","16","9.142857"
"4","Kingdom Hearts III","75","990","13","16","8","6.4"
