"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35107031712","315","315","1","3","1","0","11","2","Mad Max"
"2","Tuesday 30th July 2019 06:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35095240688","165","165","1","3","2","0","7","2","Mad Max"
"3","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35093991552","165","165","1","2","0","0","4","1","Mad Max"
"4","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35058187840","210","210","1","2","0","0","2","0","Mad Max"
"5","Friday 26th July 2019 03:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35046237552","225","225","1","2","0","0","1","0","Mad Max"
"6","Thursday 25th July 2019 10:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35036725520","270","270","1","3","1","0","7","1","Mad Max"
"7","Wednesday 24th July 2019 15:15","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35026400736","90","90","1","3","0","0","5","2","Euro Truck Simulator 2"
"8","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35012833744","210","210","1","2","2","0","4","1","Euro Truck Simulator 2"
"9","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/35011113072","105","105","1","2","0","0","5","2","Saints Row 2"
"10","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34998315536","90","0","0","2","0","0","6","3","Spec Ops: The Line"
"11","Friday 19th July 2019 05:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34960069184","165","165","1","2","0","0","2","0","Spec Ops: The Line"
"12","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34953117536","150","150","1","2","0","0","3","1","Euro Truck Simulator 2"
"13","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34947733248","210","210","1","2","0","0","9","2","Metro 2033"
"14","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34935161504","180","180","1","1","0","0","3","0","Metro 2033"
"15","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34922738720","210","210","1","3","1","0","7","1","Mafia II"
"16","Monday 15th July 2019 17:30","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34914911536","15","15","1","1","0","0","4","8","Just Chatting"
"17","Monday 15th July 2019 03:15","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34909177184","270","270","1","2","1","0","5","1","Mafia II"
"18","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34904289648","105","210","2","4","0","0","7","3","Just Chatting"
"19","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34894058656","90","180","2","3","0","0","5","2","Mafia II"
"20","Saturday 13th July 2019 16:45","https://sullygnome.com/channel/xxxxjemmyxxxx/stream/34890115296","60","60","1","1","0","0","2","1","Mafia II"
