"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/northicsnow/stream/35105886352","165","165","1","3","0","0","14","4","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 09:52","https://sullygnome.com/channel/northicsnow/stream/35096356464","113","791","7","10","0","0","17","8","FINAL FANTASY XIV ONLINE"
"3","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/northicsnow/stream/34970424880","105","735","7","11","0","0","15","7","FINAL FANTASY XIV ONLINE"
"4","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/northicsnow/stream/34933677072","120","0","0","2","1","0","5","2","FINAL FANTASY XIV ONLINE"
"5","Friday 12th July 2019 02:30","https://sullygnome.com/channel/northicsnow/stream/34871303952","150","300","2","4","1","0","10","3","FINAL FANTASY XIV ONLINE"
"6","Wednesday 10th July 2019 02:25","https://sullygnome.com/channel/northicsnow/stream/34846451472","155","1085","7","9","0","0","33","12","FINAL FANTASY XIV ONLINE"
