"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:29","https://sullygnome.com/channel/kks9292/stream/35110142528","91","15561","171","186","32","21","378","252","Rust"
"2","Thursday 25th July 2019 06:16","https://sullygnome.com/channel/kks9292/stream/35035380144","734","178362","243","318","443","36","6441","525","Rust"
"3","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/kks9292/stream/35023942576","735","144795","197","330","450","36","6319","505","Rust"
"4","Monday 22nd July 2019 10:57","https://sullygnome.com/channel/kks9292/stream/34999829232","153","44829","293","362","143","52","1194","434","Just Chatting"
"5","Sunday 21st July 2019 04:34","https://sullygnome.com/channel/kks9292/stream/34985746880","56","10304","184","198","37","37","287","287","Just Chatting"
"6","Friday 19th July 2019 10:10","https://sullygnome.com/channel/kks9292/stream/34961603808","215","44290","206","254","100","28","1071","306","Just Chatting,Tricky Towers"
"7","Tuesday 16th July 2019 09:59","https://sullygnome.com/channel/kks9292/stream/34923860192","106","21412","202","287","68","38","854","488","Just Chatting,Minecraft"
"8","Sunday 14th July 2019 05:27","https://sullygnome.com/channel/kks9292/stream/34897763040","48","9072","189","216","12","16","196","261","Just Chatting"
"9","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/kks9292/stream/34836811488","60","13020","217","264","33","26","315","252","Just Chatting"
"10","Friday 5th July 2019 10:11","https://sullygnome.com/channel/kks9292/stream/34787020416","79","12245","155","278","78","52","247","164","Just Chatting,Tekken 7"
"11","Monday 1st July 2019 13:40","https://sullygnome.com/channel/kks9292/stream/34739485296","80","20640","258","280","129","86","572","381","Just Chatting"
