"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:43","https://sullygnome.com/channel/heymonse/stream/35069911552","317","3487","11","18","22","4","108","20","Just Chatting,Minecraft"
"2","Saturday 27th July 2019 03:54","https://sullygnome.com/channel/heymonse/stream/35058286464","246","3444","14","21","12","2","82","19","Just Chatting,League of Legends,Minecraft"
"3","Tuesday 23rd July 2019 03:40","https://sullygnome.com/channel/heymonse/stream/35009704544","410","6150","15","24","24","3","155","22","Just Chatting,League of Legends,Minecraft"
"4","Sunday 21st July 2019 03:39","https://sullygnome.com/channel/heymonse/stream/34985298144","441","6174","14","22","23","3","212","28","Just Chatting,League of Legends,Minecraft"
"5","Thursday 18th July 2019 03:24","https://sullygnome.com/channel/heymonse/stream/34946803632","516","7224","14","23","53","6","259","29","Just Chatting,League of Legends,Minecraft"
"6","Wednesday 17th July 2019 03:18","https://sullygnome.com/channel/heymonse/stream/34934119520","492","6396","13","20","27","3","178","22","League of Legends,Minecraft"
"7","Monday 15th July 2019 03:15","https://sullygnome.com/channel/heymonse/stream/34908865504","0","0","11","11","0","0","0","0","Just Chatting"
"8","Sunday 14th July 2019 03:16","https://sullygnome.com/channel/heymonse/stream/34896613408","434","5642","13","21","12","1","202","26","Just Chatting,League of Legends,Don't Starve Together"
"9","Thursday 11th July 2019 04:49","https://sullygnome.com/channel/heymonse/stream/34860178496","326","3912","12","16","15","2","112","20","Just Chatting,Don't Starve Together"
"10","Tuesday 9th July 2019 04:02","https://sullygnome.com/channel/heymonse/stream/34834781696","388","4268","11","20","13","2","153","23","Just Chatting,League of Legends"
"11","Monday 8th July 2019 02:59","https://sullygnome.com/channel/heymonse/stream/34821811840","46","598","13","16","1","1","17","22","Just Chatting"
"12","Sunday 7th July 2019 03:35","https://sullygnome.com/channel/heymonse/stream/34809584048","265","3180","12","18","3","0","114","25","Just Chatting,League of Legends"
"13","Wednesday 3rd July 2019 03:01","https://sullygnome.com/channel/heymonse/stream/34760401248","284","3408","12","24","12","2","122","24","Just Chatting"
"14","Monday 1st July 2019 21:00","https://sullygnome.com/channel/heymonse/stream/34744131520","720","8640","12","22","16","1","209","17","Just Chatting,League of Legends,Teamfight Tactics,Twitch Sings"
