"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","105","210","1","3","14","8"
"2","ROBLOX","45","150","3","6","14","18.666666"
"3","Minecraft","30","60","2","2","1","2"
"4","Slime Rancher","30","15","0","1","9","18"
"5","Modern Combat Versus","15","15","1","1","9","36"
