"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:19","https://sullygnome.com/channel/marinix3/stream/35110022096","431","4310","10","16","-4","0","313","41","League of Legends,Counter-Strike: Global Offensive,Teamfight Tactics"
"2","Tuesday 30th July 2019 20:25","https://sullygnome.com/channel/marinix3/stream/35102241456","335","2345","7","12","0","0","173","30","SMITE,Counter-Strike: Global Offensive"
"3","Sunday 28th July 2019 18:56","https://sullygnome.com/channel/marinix3/stream/35076678784","94","470","5","7","1","0","27","18","League of Legends,SMITE"
"4","Saturday 27th July 2019 20:57","https://sullygnome.com/channel/marinix3/stream/35066065520","183","1464","8","21","-2","0","129","39","Minecraft,Garry's Mod"
"5","Saturday 27th July 2019 15:33","https://sullygnome.com/channel/marinix3/stream/35062786656","102","1020","10","14","-1","0","67","38","Counter-Strike: Global Offensive,osu!"
"6","Friday 26th July 2019 19:35","https://sullygnome.com/channel/marinix3/stream/35053336544","70","560","8","10","-3","-2","35","28","Grand Theft Auto V"
"7","Friday 26th July 2019 09:02","https://sullygnome.com/channel/marinix3/stream/35048243392","148","6956","47","60","1","0","348","139","Grand Theft Auto V"
"8","Monday 22nd July 2019 17:57","https://sullygnome.com/channel/marinix3/stream/35003317904","138","828","6","11","3","1","81","32","Garry's Mod,Grand Theft Auto V"
"9","Sunday 21st July 2019 18:31","https://sullygnome.com/channel/marinix3/stream/34991969008","209","1881","9","14","-3","0","129","39","League of Legends,Teamfight Tactics,Tabletop Simulator,Garry's Mod"
"10","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/marinix3/stream/34987657120","165","2145","13","24","0","0","214","71","PUBG: BATTLEGROUNDS,Overwatch,Garry's Mod"
"11","Saturday 20th July 2019 18:05","https://sullygnome.com/channel/marinix3/stream/34979292032","340","4420","13","20","2","0","300","57","Grand Theft Auto V,Counter-Strike: Global Offensive,Teamfight Tactics"
"12","Saturday 20th July 2019 12:10","https://sullygnome.com/channel/marinix3/stream/34975035312","290","8410","29","46","-9","-1","523","104","Grand Theft Auto V"
"13","Saturday 20th July 2019 07:01","https://sullygnome.com/channel/marinix3/stream/34973247104","149","9089","61","86","11","4","403","146","Grand Theft Auto V"
"14","Friday 19th July 2019 18:19","https://sullygnome.com/channel/marinix3/stream/34965729296","131","917","7","12","2","0","114","45","Grand Theft Auto V"
"15","Friday 19th July 2019 09:57","https://sullygnome.com/channel/marinix3/stream/34961529792","93","2883","31","42","0","0","145","96","Grand Theft Auto V"
"16","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/marinix3/stream/34952077328","135","1080","8","16","0","0","108","43","Overwatch,Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 19:12","https://sullygnome.com/channel/marinix3/stream/34941416112","153","1224","8","16","3","1","85","30","Counter-Strike: Global Offensive,Garry's Mod"
"18","Tuesday 16th July 2019 15:20","https://sullygnome.com/channel/marinix3/stream/34926178688","190","1330","7","12","3","0","162","49","Garry's Mod"
"19","Tuesday 16th July 2019 11:29","https://sullygnome.com/channel/marinix3/stream/34924374336","166","2490","15","26","6","2","191","69","Counter-Strike: Global Offensive,Garry's Mod"
"20","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/marinix3/stream/34924183120","15","120","8","11","0","0","63","126","Teamfight Tactics"
"21","Monday 15th July 2019 16:25","https://sullygnome.com/channel/marinix3/stream/34914354768","305","3965","13","25","-3","0","214","40","Garry's Mod"
"22","Monday 15th July 2019 08:25","https://sullygnome.com/channel/marinix3/stream/34911038368","395","11060","28","46","22","3","602","89","Grand Theft Auto V,Counter-Strike: Global Offensive,Garry's Mod"
"23","Sunday 14th July 2019 19:09","https://sullygnome.com/channel/marinix3/stream/34904257680","141","1269","9","13","0","0","76","33","League of Legends,Just Chatting,Counter-Strike: Global Offensive"
"24","Saturday 13th July 2019 13:57","https://sullygnome.com/channel/marinix3/stream/34888539088","18","108","6","9","0","0","0","0","Counter-Strike: Global Offensive,Grand Theft Auto V"
"25","Saturday 13th July 2019 11:20","https://sullygnome.com/channel/marinix3/stream/34887368208","70","980","14","16","2","1","113","90","Counter-Strike: Global Offensive"
"26","Friday 12th July 2019 16:43","https://sullygnome.com/channel/marinix3/stream/34877388896","362","5068","14","20","-2","0","260","41","Counter-Strike: Global Offensive,Grand Theft Auto V"
"27","Friday 12th July 2019 14:29","https://sullygnome.com/channel/marinix3/stream/34876139632","61","854","14","21","-1","0","53","42","League of Legends"
"28","Thursday 11th July 2019 18:07","https://sullygnome.com/channel/marinix3/stream/34865857936","248","2480","10","14","-2","0","175","41","Grand Theft Auto V,Counter-Strike: Global Offensive"
"29","Thursday 11th July 2019 09:40","https://sullygnome.com/channel/marinix3/stream/34861725744","305","7320","24","34","6","1","367","77","Teamfight Tactics,Counter-Strike: Global Offensive,Grand Theft Auto V"
"30","Wednesday 10th July 2019 09:24","https://sullygnome.com/channel/marinix3/stream/34849173024","411","7809","19","27","7","1","449","64","Teamfight Tactics,Counter-Strike: Global Offensive,League of Legends"
"31","Tuesday 9th July 2019 09:42","https://sullygnome.com/channel/marinix3/stream/34836653760","303","10605","35","68","23","4","459","87","Grand Theft Auto V,Teamfight Tactics,Just Chatting,Counter-Strike: Global Offensive"
"32","Monday 8th July 2019 15:42","https://sullygnome.com/channel/marinix3/stream/34826776896","108","2268","21","25","-6","-3","162","92","Grand Theft Auto V"
"33","Monday 8th July 2019 05:47","https://sullygnome.com/channel/marinix3/stream/34823018704","148","2960","20","26","3","1","134","53","Teamfight Tactics,League of Legends"
"34","Sunday 7th July 2019 18:17","https://sullygnome.com/channel/marinix3/stream/34816339104","148","1332","9","16","-2","0","153","55","Grand Theft Auto V"
"35","Saturday 6th July 2019 20:18","https://sullygnome.com/channel/marinix3/stream/34805211040","192","2112","11","23","6","1","180","55","Garry's Mod,Grand Theft Auto V"
"36","Saturday 6th July 2019 16:07","https://sullygnome.com/channel/marinix3/stream/34802364688","128","1920","15","19","-3","-1","102","45","Grand Theft Auto V"
"37","Friday 5th July 2019 21:56","https://sullygnome.com/channel/marinix3/stream/34793602400","19","76","4","5","0","0","0","0","Grand Theft Auto V,Teamfight Tactics"
"38","Friday 5th July 2019 13:01","https://sullygnome.com/channel/marinix3/stream/34788102208","134","3350","25","36","0","0","330","132","Teamfight Tactics,Grand Theft Auto V"
"39","Friday 5th July 2019 10:36","https://sullygnome.com/channel/marinix3/stream/34787150400","84","1344","16","22","0","0","94","62","Teamfight Tactics"
"40","Thursday 4th July 2019 15:23","https://sullygnome.com/channel/marinix3/stream/34777800656","112","2576","23","33","-3","-1","191","95","Grand Theft Auto V"
"41","Thursday 4th July 2019 11:32","https://sullygnome.com/channel/marinix3/stream/34775060752","103","4017","39","67","8","1","580","122","Teamfight Tactics,The Sims 4,Grand Theft Auto V"
"42","Wednesday 3rd July 2019 13:01","https://sullygnome.com/channel/marinix3/stream/34764100944","329","6251","19","30","-2","0","417","75","Grand Theft Auto V,Teamfight Tactics"
"43","Wednesday 3rd July 2019 08:21","https://sullygnome.com/channel/marinix3/stream/34762453712","144","5760","40","102","7","2","169","67","Grand Theft Auto V"
"44","Tuesday 2nd July 2019 12:09","https://sullygnome.com/channel/marinix3/stream/34751050256","276","6072","22","29","-9","-2","370","87","Grand Theft Auto V"
"45","Monday 1st July 2019 13:50","https://sullygnome.com/channel/marinix3/stream/34739562800","400","10400","26","44","24","3","594","88","Grand Theft Auto V"
"46","Monday 1st July 2019 08:12","https://sullygnome.com/channel/marinix3/stream/34737607392","108","6048","56","91","16","8","213","106","Grand Theft Auto V"
