"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1650","146370","79","128","1754","63.781818"
"2","Alien: Isolation","375","40230","102","131","469","75.04"
"3","The Idolmaster: Shiny Colors","75","1650","22","27","65","52"
