"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","1875","98985","50","104","2372","75.904"
"2","FINAL FANTASY XIV ONLINE","1545","71115","44","85","1664","64.621359"
"3","Metro Exodus","495","21030","42","62","457","55.393939"
"4","VRChat","255","14325","55","72","474","111.529411"
"5","Grand Theft Auto V","90","3990","44","55","82","54.666666"
"6","100% Orange Juice","75","2070","27","34","75","60"
"7","Music","75","2055","27","51","178","142.4"
