"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Trek Online","1245","9210","6","21","214","10.313253"
"2","Pokémon HeartGold/SoulSilver","1050","5715","5","10","84","4.8"
"3","Warframe","780","3525","3","9","45","3.461538"
"4","Star Wars: The Old Republic","465","2250","4","9","51","6.580645"
"5","Talk Shows & Podcasts","390","2100","4","9","22","3.384615"
"6","Star Control: Origins","285","2175","7","10","26","5.473684"
"7","Deus Ex: Human Revolution - Director's Cut","15","90","6","6","0","0"
