"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","41640","71854065","1738","14643","4632656","6675.296829"
"2","Teamfight Tactics","1950","4699560","2245","6248","433816","13348.184615"
