"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1035","3090","2","8","169","9.797101"
"2","Unlisted on Twitch","435","1845","6","9","71","9.793103"
