"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/goddammittim/stream/35105359408","405","10935","27","41","-1","0","212","31","Fortnite,Teamfight Tactics,League of Legends"
"2","Tuesday 30th July 2019 00:36","https://sullygnome.com/channel/goddammittim/stream/35092349216","369","9963","27","38","3","0","192","30","Fortnite,Teamfight Tactics,Grand Theft Auto V"
"3","Monday 29th July 2019 01:04","https://sullygnome.com/channel/goddammittim/stream/35080457808","266","7448","28","38","1","0","165","34","Fortnite,Streets of Rogue,Grand Theft Auto V"
"4","Saturday 27th July 2019 01:37","https://sullygnome.com/channel/goddammittim/stream/35056974416","293","7032","24","35","4","0","175","35","Counter-Strike: Global Offensive,Fortnite"
"5","Thursday 25th July 2019 00:27","https://sullygnome.com/channel/goddammittim/stream/35032357488","348","11136","32","45","15","2","230","40","Counter-Strike: Global Offensive,Fortnite"
"6","Wednesday 24th July 2019 00:06","https://sullygnome.com/channel/goddammittim/stream/35019920240","369","11070","30","37","1","0","179","28","Fortnite"
"7","Saturday 20th July 2019 23:35","https://sullygnome.com/channel/goddammittim/stream/34983013568","220","5940","27","38","1","0","144","38","Minecraft,Fortnite"
"8","Saturday 20th July 2019 20:39","https://sullygnome.com/channel/goddammittim/stream/34981118656","21","336","16","16","0","0","19","38","Just Chatting"
"9","Saturday 20th July 2019 00:26","https://sullygnome.com/channel/goddammittim/stream/34969807632","319","8613","27","38","2","0","209","38","Fortnite,Teamfight Tactics"
"10","Friday 19th July 2019 00:09","https://sullygnome.com/channel/goddammittim/stream/34957190416","291","10476","36","50","16","3","194","40","Fortnite"
"11","Thursday 18th July 2019 01:10","https://sullygnome.com/channel/goddammittim/stream/34945416032","470","473760","1008","6978","240","30","8283","1035","Fortnite,Teamfight Tactics"
"12","Wednesday 17th July 2019 00:36","https://sullygnome.com/channel/goddammittim/stream/34932417376","234","7956","34","139","1277","319","114","28","Teamfight Tactics,Fortnite"
"13","Tuesday 16th July 2019 00:27","https://sullygnome.com/channel/goddammittim/stream/34919760688","378","9072","24","36","9","1","268","41","Counter-Strike: Global Offensive,Fortnite,Teamfight Tactics"
"14","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/goddammittim/stream/34895250832","225","5400","24","31","-2","0","115","28","Fortnite,Dead by Daylight,Teamfight Tactics"
"15","Saturday 13th July 2019 01:12","https://sullygnome.com/channel/goddammittim/stream/34883020384","273","6006","22","29","0","0","100","21","Teamfight Tactics,Fortnite"
"16","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/goddammittim/stream/34848447232","30","360","12","14","0","0","11","14","Teamfight Tactics"
"17","Wednesday 10th July 2019 01:05","https://sullygnome.com/channel/goddammittim/stream/34845593200","340","8840","26","35","11","1","168","29","Fortnite,Teamfight Tactics"
"18","Tuesday 9th July 2019 00:46","https://sullygnome.com/channel/goddammittim/stream/34832842240","299","8970","30","55","20","4","233","46","Fortnite"
"19","Sunday 7th July 2019 00:26","https://sullygnome.com/channel/goddammittim/stream/34807774944","274","8768","32","48","9","1","159","33","Fortnite"
"20","Saturday 6th July 2019 00:41","https://sullygnome.com/channel/goddammittim/stream/34795307504","304","9120","30","38","5","0","195","37","Fortnite,Teamfight Tactics"
"21","Thursday 4th July 2019 01:03","https://sullygnome.com/channel/goddammittim/stream/34771667744","372","10416","28","41","15","2","227","36","Fortnite,Teamfight Tactics,Minecraft"
"22","Wednesday 3rd July 2019 00:22","https://sullygnome.com/channel/goddammittim/stream/34758744160","323","9367","29","45","7","1","181","32","Fortnite,Teamfight Tactics"
"23","Tuesday 2nd July 2019 00:27","https://sullygnome.com/channel/goddammittim/stream/34746267408","438","12264","28","44","2","0","234","31","Fortnite,Teamfight Tactics"
