"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:05","https://sullygnome.com/channel/kaos4real/stream/35111304080","205","2050","10","16","4","1","43","12","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 13:55","https://sullygnome.com/channel/kaos4real/stream/35097999168","350","8750","25","42","16","2","212","35","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 14:45","https://sullygnome.com/channel/kaos4real/stream/35085825968","330","4620","14","19","10","1","111","20","Just Chatting,Tom Clancy's Rainbow Six Siege"
"4","Sunday 28th July 2019 19:12","https://sullygnome.com/channel/kaos4real/stream/35076876528","258","4386","17","21","6","1","104","24","Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 16:03","https://sullygnome.com/channel/kaos4real/stream/35051093216","252","2772","11","18","3","0","64","15","Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 15:30","https://sullygnome.com/channel/kaos4real/stream/35038748256","315","5985","19","33","6","1","156","29","Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 15:59","https://sullygnome.com/channel/kaos4real/stream/35026788272","256","8448","33","100","10","2","227","50","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 23rd July 2019 15:40","https://sullygnome.com/channel/kaos4real/stream/35014341472","260","5720","22","37","6","1","161","35","Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 09:07","https://sullygnome.com/channel/kaos4real/stream/34999281184","353","10590","30","140","26","4","396","66","Tom Clancy's Rainbow Six Siege,Just Chatting,Apex Legends"
"10","Friday 19th July 2019 08:09","https://sullygnome.com/channel/kaos4real/stream/34961002608","201","2814","14","21","3","0","56","16","Tom Clancy's Rainbow Six Siege"
"11","Thursday 18th July 2019 08:06","https://sullygnome.com/channel/kaos4real/stream/34948572016","234","3744","16","26","13","3","57","14","Tom Clancy's Rainbow Six Siege"
"12","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/kaos4real/stream/34923390208","210","2940","14","17","8","2","67","17","Apex Legends,Tom Clancy's Rainbow Six Siege"
"13","Monday 15th July 2019 08:38","https://sullygnome.com/channel/kaos4real/stream/34911099312","202","2828","14","26","10","2","102","29","Tom Clancy's Rainbow Six Siege"
"14","Friday 12th July 2019 15:29","https://sullygnome.com/channel/kaos4real/stream/34876673776","286","3432","12","18","8","1","63","12","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 10th July 2019 16:13","https://sullygnome.com/channel/kaos4real/stream/34852117808","227","2951","13","26","3","0","77","20","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/kaos4real/stream/34839570096","210","2520","12","23","7","1","74","19","Tom Clancy's Rainbow Six Siege"
"17","Monday 8th July 2019 16:19","https://sullygnome.com/channel/kaos4real/stream/34827145824","236","3304","14","23","4","1","82","20","Tom Clancy's Rainbow Six Siege"
"18","Saturday 6th July 2019 17:48","https://sullygnome.com/channel/kaos4real/stream/34803396304","297","2673","9","14","1","0","72","14","Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
"19","Friday 5th July 2019 13:44","https://sullygnome.com/channel/kaos4real/stream/34788428896","646","10982","17","34","12","1","246","22","Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"20","Wednesday 3rd July 2019 18:07","https://sullygnome.com/channel/kaos4real/stream/34767063600","323","6137","19","41","14","2","161","29","Apex Legends"
"21","Tuesday 2nd July 2019 17:09","https://sullygnome.com/channel/kaos4real/stream/34753681984","351","5967","17","29","3","0","130","21","Teamfight Tactics,Apex Legends"
