"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:09","https://sullygnome.com/channel/letsplaymarkus/stream/35113746144","231","16863","73","125","8","2","658","164","The Settlers IV: Mission CD,Marbles on Stream"
"2","Sunday 28th July 2019 18:04","https://sullygnome.com/channel/letsplaymarkus/stream/35076107552","206","23690","115","129","26","8","427","131","Resident Evil 3: Nemesis"
"3","Friday 26th July 2019 18:07","https://sullygnome.com/channel/letsplaymarkus/stream/35052333648","233","29824","128","168","21","5","698","174","Fire Emblem: Three Houses,Marbles on Stream"
"4","Wednesday 24th July 2019 18:12","https://sullygnome.com/channel/letsplaymarkus/stream/35028187008","243","42282","174","562","45","10","985","231","Terranigma,PokéPark Wii: Pikachu's Adventure"
"5","Sunday 21st July 2019 18:14","https://sullygnome.com/channel/letsplaymarkus/stream/34991769200","181","22625","125","169","20","6","504","155","Golden Sun: Dark Dawn"
"6","Friday 19th July 2019 18:12","https://sullygnome.com/channel/letsplaymarkus/stream/34965641072","228","25080","110","132","4","1","406","108","Resident Evil 3: Nemesis"
"7","Wednesday 17th July 2019 18:05","https://sullygnome.com/channel/letsplaymarkus/stream/34940575104","235","23030","98","116","20","5","427","113","Oddworld: Munch's Oddysee,Rayman Legends"
"8","Sunday 14th July 2019 18:09","https://sullygnome.com/channel/letsplaymarkus/stream/34903509424","231","19173","83","132","8","2","406","101","The Settlers IV: The Trojans and the Elixir of Power"
"9","Friday 12th July 2019 18:59","https://sullygnome.com/channel/letsplaymarkus/stream/34878968672","181","23711","131","156","11","3","472","157","Resident Evil 3: Nemesis"
"10","Friday 12th July 2019 18:15","https://sullygnome.com/channel/letsplaymarkus/stream/34878322496","15","660","44","67","1","2","49","98","Resident Evil 3: Nemesis"
"11","Wednesday 10th July 2019 18:05","https://sullygnome.com/channel/letsplaymarkus/stream/34853366640","235","24205","103","130","23","5","441","110","Rayman Legends,Super Mario Maker 2"
"12","Sunday 7th July 2019 18:13","https://sullygnome.com/channel/letsplaymarkus/stream/34816291488","227","19976","88","113","15","3","492","123","Oddworld: Munch's Oddysee"
"13","Wednesday 3rd July 2019 18:06","https://sullygnome.com/channel/letsplaymarkus/stream/34767053424","99","17325","175","220","34","19","464","265","Super Mario Maker 2"
