"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/fnjman/stream/35112720304","0","0","0","0","0","0","0","0","Minecraft"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/fnjman/stream/35101708752","0","0","1","1","0","0","0","0","ROBLOX"
"3","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/fnjman/stream/35077262464","105","210","2","6","2","1","27","13","ROBLOX,Minecraft"
"4","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/fnjman/stream/35043566272","45","45","1","4","0","0","6","6","ROBLOX"
"5","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/fnjman/stream/35039040960","0","0","1","1","0","0","0","0","ROBLOX"
"6","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/fnjman/stream/35030395312","45","45","1","2","0","0","6","6","ROBLOX"
"7","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/fnjman/stream/35002305456","15","15","1","1","1","2","0","0","ROBLOX"
"8","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/fnjman/stream/34994578304","0","0","1","1","0","0","0","0","ROBLOX"
"9","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/fnjman/stream/34865039536","0","0","0","0","0","0","0","0","ROBLOX"
"10","Monday 1st July 2019 19:30","https://sullygnome.com/channel/fnjman/stream/34742765488","15","30","2","3","0","0","2","4","ROBLOX"
