"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:22","https://sullygnome.com/channel/hateless_gaming/stream/35113183120","308","13552","44","62","11","2","437","87","EVE Online"
"2","Wednesday 31st July 2019 01:32","https://sullygnome.com/channel/hateless_gaming/stream/35105751728","73","1095","15","17","-1","-1","44","44","EVE Online"
"3","Tuesday 30th July 2019 16:23","https://sullygnome.com/channel/hateless_gaming/stream/35099344304","247","8151","33","76","6","1","272","64","EVE Online"
"4","Monday 29th July 2019 16:36","https://sullygnome.com/channel/hateless_gaming/stream/35086850336","234","13338","57","74","13","3","303","80","EVE Online"
"5","Saturday 27th July 2019 18:33","https://sullygnome.com/channel/hateless_gaming/stream/35064551792","492","48708","99","181","34","4","1126","136","EVE Online"
"6","Friday 26th July 2019 19:17","https://sullygnome.com/channel/hateless_gaming/stream/35053135024","88","2376","27","43","1","0","63","42","EVE Online"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/hateless_gaming/stream/35040442432","150","6000","40","65","9","3","225","81","EVE Online"
"8","Wednesday 24th July 2019 18:48","https://sullygnome.com/channel/hateless_gaming/stream/35028608944","117","4095","35","56","8","4","138","69","EVE Online"
"9","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/hateless_gaming/stream/35020991840","75","1200","16","31","0","0","77","51","EVE Online"
"10","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/hateless_gaming/stream/35015626896","165","4785","29","40","3","1","136","49","EVE Online"
"11","Tuesday 23rd July 2019 01:10","https://sullygnome.com/channel/hateless_gaming/stream/35008222368","80","800","10","16","0","0","34","22","EVE Online"
"12","Monday 22nd July 2019 17:51","https://sullygnome.com/channel/hateless_gaming/stream/35003247312","159","4611","29","61","1","0","205","74","EVE Online"
"13","Saturday 20th July 2019 20:03","https://sullygnome.com/channel/hateless_gaming/stream/34980694272","312","16848","54","91","2","0","381","72","EVE Online"
"14","Saturday 20th July 2019 01:33","https://sullygnome.com/channel/hateless_gaming/stream/34970508896","72","3240","45","74","5","4","111","88","EVE Online"
"15","Friday 19th July 2019 18:15","https://sullygnome.com/channel/hateless_gaming/stream/34965682928","135","3375","25","50","2","0","130","52","EVE Online"
"16","Thursday 18th July 2019 19:52","https://sullygnome.com/channel/hateless_gaming/stream/34954388656","38","722","19","26","0","0","34","45","EVE Online"
"17","Wednesday 17th July 2019 18:09","https://sullygnome.com/channel/hateless_gaming/stream/34940626528","156","4992","32","52","0","0","183","66","EVE Online"
"18","Monday 15th July 2019 18:44","https://sullygnome.com/channel/hateless_gaming/stream/34915948560","121","5808","48","60","2","1","168","96","EVE Online"
"19","Sunday 14th July 2019 19:25","https://sullygnome.com/channel/hateless_gaming/stream/34904456800","500","43500","87","124","41","4","974","114","EVE Online"
"20","Saturday 13th July 2019 21:22","https://sullygnome.com/channel/hateless_gaming/stream/34893291968","113","5424","48","71","8","4","244","122","EVE Online"
"21","Friday 12th July 2019 19:29","https://sullygnome.com/channel/hateless_gaming/stream/34879338064","376","13160","35","59","8","1","403","62","EVE Online"
"22","Thursday 11th July 2019 18:51","https://sullygnome.com/channel/hateless_gaming/stream/34866391808","384","25344","66","134","26","4","642","98","EVE Online"
"23","Wednesday 10th July 2019 19:33","https://sullygnome.com/channel/hateless_gaming/stream/34854448832","477","26235","55","87","33","4","616","77","EVE Online"
"24","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/hateless_gaming/stream/34774363472","150","4050","27","38","0","0","155","56","EVE Online"
"25","Thursday 4th July 2019 01:36","https://sullygnome.com/channel/hateless_gaming/stream/34772012528","54","810","15","19","-1","-1","25","25","EVE Online"
"26","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/hateless_gaming/stream/34762051312","165","9735","59","81","7","2","210","70","EVE Online"
"27","Tuesday 2nd July 2019 22:53","https://sullygnome.com/channel/hateless_gaming/stream/34757776608","217","7161","33","42","11","2","194","51","EVE Online"
"28","Monday 1st July 2019 23:44","https://sullygnome.com/channel/hateless_gaming/stream/34745812080","151","3775","25","32","0","0","123","44","EVE Online"
