"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","975","10635","10","23","284","17.476923"
"2","Jackbox Party Packs","645","7575","11","24","362","33.674418"
"3","The Jackbox Party Pack 4","210","2595","13","19","133","38"
"4","Terraria","90","450","4","7","23","15.333333"
