"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","5745","249435","40","171","5294","55.289817"
"2","Overwatch","480","4575","9","28","131","16.375"
