"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","90","2280","25","92","103","68.666666"
"2","Just Chatting","60","525","8","10","36","36"
"3","Twitch Sings","30","2535","84","95","35","70"
