"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1470","26160","16","47","1449","59.142857"
"2","Music","1200","7770","8","36","470","23.5"
