"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:30","https://sullygnome.com/channel/goldentot/stream/35110153376","795","920610","1158","1486","195","14","10979","813","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 09:36","https://sullygnome.com/channel/goldentot/stream/35096274304","969","1616292","1668","2212","440","27","22830","1404","FINAL FANTASY XIV ONLINE"
"3","Sunday 28th July 2019 13:55","https://sullygnome.com/channel/goldentot/stream/35073757872","200","116600","583","788","38","10","1901","543","FINAL FANTASY XIV ONLINE"
"4","Friday 26th July 2019 22:26","https://sullygnome.com/channel/goldentot/stream/35055128816","214","128400","600","749","29","7","2172","579","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 13:58","https://sullygnome.com/channel/goldentot/stream/35050037344","227","111457","491","586","45","11","1871","467","FINAL FANTASY XIV ONLINE"
"6","Tuesday 23rd July 2019 22:32","https://sullygnome.com/channel/goldentot/stream/35018914864","253","162426","642","732","49","11","2287","538","FINAL FANTASY XIV ONLINE"
"7","Monday 22nd July 2019 22:34","https://sullygnome.com/channel/goldentot/stream/35006530000","206","106502","517","703","43","11","2236","596","FINAL FANTASY XIV ONLINE"
"8","Monday 22nd July 2019 01:07","https://sullygnome.com/channel/goldentot/stream/34996116672","173","130961","757","918","57","19","2400","800","FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 22:45","https://sullygnome.com/channel/goldentot/stream/34968767056","135","93420","692","815","23","10","1559","692","FINAL FANTASY XIV ONLINE"
"10","Thursday 18th July 2019 23:22","https://sullygnome.com/channel/goldentot/stream/34956677968","578","342176","592","793","138","14","5265","540","FINAL FANTASY XIV ONLINE"
"11","Wednesday 17th July 2019 21:58","https://sullygnome.com/channel/goldentot/stream/34943320320","407","250712","616","729","96","13","3912","558","FINAL FANTASY XIV ONLINE"
"12","Tuesday 16th July 2019 23:28","https://sullygnome.com/channel/goldentot/stream/34931662880","182","132496","728","873","47","15","2068","689","FINAL FANTASY XIV ONLINE"
"13","Tuesday 16th July 2019 08:55","https://sullygnome.com/channel/goldentot/stream/34923539648","170","76670","451","531","21","7","1211","440","FINAL FANTASY XIV ONLINE"
"14","Friday 12th July 2019 16:42","https://sullygnome.com/channel/goldentot/stream/34877372896","288","152352","529","639","41","8","2330","466","FINAL FANTASY XIV ONLINE"
"15","Wednesday 10th July 2019 22:56","https://sullygnome.com/channel/goldentot/stream/34856708320","214","118770","555","628","41","10","2102","560","FINAL FANTASY XIV ONLINE"
"16","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/goldentot/stream/34838495744","345","192165","557","679","138","23","2814","469","FINAL FANTASY XIV ONLINE"
"17","Monday 8th July 2019 18:00","https://sullygnome.com/channel/goldentot/stream/34828268560","240","143040","596","748","47","11","2349","587","FINAL FANTASY XIV ONLINE"
"18","Sunday 7th July 2019 02:16","https://sullygnome.com/channel/goldentot/stream/34808852720","719","470226","654","915","180","15","6029","502","FINAL FANTASY XIV ONLINE"
"19","Tuesday 2nd July 2019 23:13","https://sullygnome.com/channel/goldentot/stream/34757992112","362","90862","251","411","23","3","1744","279","FINAL FANTASY XIV ONLINE"
"20","Monday 1st July 2019 19:29","https://sullygnome.com/channel/goldentot/stream/34743086224","511","124173","243","287","26","3","2315","272","FINAL FANTASY XIV ONLINE"
