"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/imsobrera/stream/35100442496","165","1320","8","11","-1","0","23","8","Teamfight Tactics"
"2","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/imsobrera/stream/35064202720","150","4500","30","46","1","0","62","24","Teamfight Tactics"
"3","Thursday 25th July 2019 16:01","https://sullygnome.com/channel/imsobrera/stream/35039012368","179","5370","30","44","-4","-1","57","17","Teamfight Tactics"
"4","Tuesday 23rd July 2019 18:05","https://sullygnome.com/channel/imsobrera/stream/35015876816","190","2660","14","27","0","0","51","17","Teamfight Tactics"
"5","Monday 22nd July 2019 18:03","https://sullygnome.com/channel/imsobrera/stream/35003401120","267","5340","20","37","2","0","137","30","Teamfight Tactics"
"6","Saturday 20th July 2019 18:18","https://sullygnome.com/channel/imsobrera/stream/34979448016","177","1947","11","13","-1","0","34","11","Teamfight Tactics"
"7","Friday 19th July 2019 18:01","https://sullygnome.com/channel/imsobrera/stream/34965508944","164","2132","13","22","0","0","93","31","Teamfight Tactics"
"8","Tuesday 16th July 2019 18:04","https://sullygnome.com/channel/imsobrera/stream/34927923328","146","1460","10","14","0","0","49","21","Fortnite,Teamfight Tactics"
"9","Monday 15th July 2019 18:11","https://sullygnome.com/channel/imsobrera/stream/34915548864","154","1694","11","18","-1","0","60","21","Teamfight Tactics"
"10","Saturday 13th July 2019 18:06","https://sullygnome.com/channel/imsobrera/stream/34891020096","324","3240","10","19","-1","0","85","15","Teamfight Tactics,League of Legends"
"11","Friday 12th July 2019 18:02","https://sullygnome.com/channel/imsobrera/stream/34878255760","178","2136","12","28","-1","0","59","19","Teamfight Tactics,League of Legends"
"12","Tuesday 9th July 2019 18:06","https://sullygnome.com/channel/imsobrera/stream/34840838864","249","2988","12","17","1","0","106","24","League of Legends,Teamfight Tactics"
"13","Monday 8th July 2019 18:06","https://sullygnome.com/channel/imsobrera/stream/34828338928","159","1908","12","16","4","1","55","20","Teamfight Tactics"
"14","Saturday 6th July 2019 18:23","https://sullygnome.com/channel/imsobrera/stream/34803810080","172","2408","14","20","9","3","53","19","Fortnite"
"15","Friday 5th July 2019 18:00","https://sullygnome.com/channel/imsobrera/stream/34790887088","240","2400","10","15","7","1","136","32","Fortnite,Teamfight Tactics"
"16","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/imsobrera/stream/34754342240","195","2340","12","18","2","0","65","18","Fortnite"
