"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:52","https://sullygnome.com/channel/tdapp/stream/35117061840","113","3051","27","49","54","27","165","82","Fortnite"
"2","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/tdapp/stream/35115362768","0","0","6","6","0","0","0","0","Fortnite"
"3","Wednesday 31st July 2019 07:14","https://sullygnome.com/channel/tdapp/stream/35108706352","151","1359","9","15","1","0","33","13","Fortnite"
"4","Tuesday 30th July 2019 05:08","https://sullygnome.com/channel/tdapp/stream/35094876784","247","1482","6","18","9","2","157","39","Fortnite"
"5","Tuesday 30th July 2019 04:30","https://sullygnome.com/channel/tdapp/stream/35094592928","0","0","6","6","0","0","0","0","Fortnite"
"6","Monday 29th July 2019 22:14","https://sullygnome.com/channel/tdapp/stream/35090794720","76","532","7","12","2","1","21","16","Fortnite"
"7","Saturday 27th July 2019 07:30","https://sullygnome.com/channel/tdapp/stream/35059656400","60","540","9","14","0","0","18","14","Fortnite"
"8","Friday 26th July 2019 03:34","https://sullygnome.com/channel/tdapp/stream/35046306464","206","824","4","11","1","0","100","26","Fortnite,Minecraft"
"9","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/tdapp/stream/35022797472","75","225","3","5","-1","0","37","24","Minecraft"
"10","Monday 22nd July 2019 07:52","https://sullygnome.com/channel/tdapp/stream/34998934448","98","1078","11","14","1","0","45","25","Fortnite"
"11","Sunday 21st July 2019 02:32","https://sullygnome.com/channel/tdapp/stream/34984710944","163","1467","9","18","1","0","92","30","Fortnite"
"12","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/tdapp/stream/34980591200","30","120","4","5","0","0","13","17","Fortnite"
"13","Saturday 20th July 2019 04:44","https://sullygnome.com/channel/tdapp/stream/34972328576","61","549","9","11","3","2","23","18","Fortnite"
"14","Thursday 18th July 2019 21:59","https://sullygnome.com/channel/tdapp/stream/34955803712","421","3368","8","15","17","2","231","31","Fortnite"
"15","Thursday 18th July 2019 03:56","https://sullygnome.com/channel/tdapp/stream/34947071472","94","2350","25","38","36","24","90","60","Fortnite"
"16","Wednesday 17th July 2019 22:12","https://sullygnome.com/channel/tdapp/stream/34943477888","198","1584","8","16","6","1","63","19","Fortnite"
"17","Wednesday 17th July 2019 00:17","https://sullygnome.com/channel/tdapp/stream/34932206128","448","3136","7","13","7","0","179","23","Fortnite"
"18","Tuesday 16th July 2019 04:31","https://sullygnome.com/channel/tdapp/stream/34922101984","269","3228","12","18","16","3","124","27","Fortnite"
"19","Monday 15th July 2019 23:14","https://sullygnome.com/channel/tdapp/stream/34918987120","271","4607","17","48","24","5","345","72","Fortnite"
"20","Monday 15th July 2019 21:30","https://sullygnome.com/channel/tdapp/stream/34917828272","60","300","5","12","-1","0","25","20","Fortnite"
"21","Friday 12th July 2019 01:44","https://sullygnome.com/channel/tdapp/stream/34870718880","241","1446","6","11","13","2","131","29","Fortnite"
"22","Thursday 11th July 2019 05:28","https://sullygnome.com/channel/tdapp/stream/34860365840","407","3256","8","14","9","1","164","22","Fortnite"
"23","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/tdapp/stream/34855922752","300","1200","4","15","12","2","137","26","Fortnite"
"24","Wednesday 10th July 2019 05:58","https://sullygnome.com/channel/tdapp/stream/34848130544","317","2219","7","15","20","3","144","26","Fortnite"
"25","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/tdapp/stream/34847718656","0","0","6","6","0","0","0","0","Fortnite"
"26","Tuesday 9th July 2019 08:18","https://sullygnome.com/channel/tdapp/stream/34834289936","162","2106","13","36","48","6","432","54","Fortnite"
"27","Monday 8th July 2019 20:42","https://sullygnome.com/channel/tdapp/stream/34830249328","243","972","4","9","2","0","91","22","Fortnite"
"28","Monday 8th July 2019 02:32","https://sullygnome.com/channel/tdapp/stream/34821576848","208","1040","5","10","5","1","100","28","Fortnite"
"29","Sunday 7th July 2019 10:11","https://sullygnome.com/channel/tdapp/stream/34812096624","49","1617","33","40","2","2","52","52","Fortnite"
"30","Saturday 6th July 2019 21:01","https://sullygnome.com/channel/tdapp/stream/34805704272","614","5526","9","21","62","6","441","43","Fortnite"
"31","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/tdapp/stream/34804355712","90","360","4","7","1","0","28","16","Fortnite"
"32","Saturday 6th July 2019 02:22","https://sullygnome.com/channel/tdapp/stream/34796320064","458","2748","6","15","16","2","187","24","Fortnite"
"33","Friday 5th July 2019 21:15","https://sullygnome.com/channel/tdapp/stream/34793114256","150","1050","7","11","2","0","64","23","Fortnite"
"34","Friday 5th July 2019 02:46","https://sullygnome.com/channel/tdapp/stream/34784428208","134","670","5","10","8","3","46","18","Fortnite"
"35","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/tdapp/stream/34768268176","105","630","6","11","2","1","27","13","Fortnite"
"36","Wednesday 3rd July 2019 06:47","https://sullygnome.com/channel/tdapp/stream/34761990272","43","129","3","5","4","4","10","10","Fortnite"
"37","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/tdapp/stream/34753633536","45","450","10","14","3","3","21","21","Fortnite"
"38","Monday 1st July 2019 07:04","https://sullygnome.com/channel/tdapp/stream/34737291216","131","1572","12","22","18","8","90","40","Fortnite"
