"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bully: Scholarship Edition","4905","47910","8","21","1127","13.785932"
"2","Super Mario Maker 2","90","405","4","6","7","4.666666"
