"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","1395","6255","3","8","116","4.989247"
"2","Counter-Strike: Global Offensive","540","1710","2","5","51","5.666666"
"3","Tom Clancy's Rainbow Six Siege","75","135","1","2","2","1.6"
"4","Magic: The Gathering","60","180","3","4","1","1"
"5","MORDHAU","45","150","3","4","7","9.333333"
"6","Travel & Outdoors","30","0","0","0","0","0"
"7","SWAT 4","30","120","4","5","16","32"
