"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:16","https://sullygnome.com/channel/crewcial/stream/35101398080","269","538","2","7","2","0","19","4","Fortnite"
"2","Monday 29th July 2019 22:45","https://sullygnome.com/channel/crewcial/stream/35090754912","90","180","2","5","0","0","5","2","Fortnite"
"3","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/crewcial/stream/35078238256","255","255","1","3","-2","0","26","5","Fortnite"
"4","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/crewcial/stream/35058209088","90","90","1","2","1","0","2","1","Overwatch"
"5","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/crewcial/stream/35006784176","135","135","1","2","1","0","5","2","Fortnite"
"6","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/crewcial/stream/34979380352","255","0","0","2","-1","0","16","4","Overwatch"
"7","Friday 19th July 2019 23:00","https://sullygnome.com/channel/crewcial/stream/34968816608","90","90","1","3","0","0","4","2","Fortnite"
"8","Friday 19th July 2019 22:00","https://sullygnome.com/channel/crewcial/stream/34968343344","0","0","0","0","0","0","0","0","Fortnite"
"9","Sunday 14th July 2019 20:15","https://sullygnome.com/channel/crewcial/stream/34904710144","150","150","1","1","0","0","2","0","ARK: Survival Evolved"
"10","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/crewcial/stream/34895097232","480","960","2","6","-1","0","23","2","ARK: Survival Evolved"
"11","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/crewcial/stream/34809658032","120","0","0","2","0","0","1","0","Apex Legends"
"12","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/crewcial/stream/34807352384","0","0","1","1","0","0","0","0","Fortnite"
"13","Saturday 6th July 2019 17:45","https://sullygnome.com/channel/crewcial/stream/34803098256","75","225","3","5","1","0","5","3","Fortnite"
"14","Saturday 6th July 2019 00:30","https://sullygnome.com/channel/crewcial/stream/34795188800","210","210","1","2","0","0","2","0","Apex Legends"
"15","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/crewcial/stream/34777408240","45","180","4","6","2","2","11","11","Apex Legends"
"16","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/crewcial/stream/34771553120","315","630","2","5","0","0","14","2","Apex Legends"
"17","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/crewcial/stream/34757989152","135","135","1","3","0","0","3","1","Fortnite"
