"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo: The Master Chief Collection","570","323115","603","966","3748","394.526315"
"2","Grand Theft Auto V","510","333900","656","766","3328","391.529411"
"3","Just Chatting","495","284100","474","2037","7682","931.151515"
"4","Super Smash Bros. Ultimate","480","299835","604","882","11983","1497.875"
"5","Overwatch","75","36840","491","587","395","316"
"6","JoJo's Bizarre Adventure: Eyes of Heaven","60","49305","821","1030","787","787"
"7","Gears 5","45","20295","451","484","372","496"
"8","Gears of War 4","15","9180","612","612","142","568"
