"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5250","121875","19","243","6095","69.657142"
"2","Teamfight Tactics","600","8520","14","32","585","58.5"
"3","VRChat","315","2865","11","17","439","83.619047"
"4","Slender Man's Shadow","105","1290","14","23","67","38.285714"
"5","Just Chatting","90","1185","13","18","34","22.666666"
"6","Horror Stories","30","240","8","11","40","80"
"7","Dead by Daylight","15","165","11","11","0","0"
