"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1455","50400","33","57","478","19.71134"
"2","Dungeons & Dragons","510","12810","26","48","167","19.647058"
"3","Just Chatting","75","2700","36","49","25","20"
