"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","810","2130","2","5","60","4.444444"
"2","SCUM","210","570","2","5","7","2"
"3","Resident Evil 7: Biohazard","105","210","1","3","3","1.714285"
"4","Destiny 2","45","150","3","5","1","1.333333"
"5","A Way Out","30","90","3","3","5","10"
